2024-11-27 22:52:18,758 - INFO - Epoch 60/100 - Train Loss: 5567313.3319, RMSE: 2093.0984
2024-11-27 22:52:23,931 - INFO - Epoch 61/100 - Train Loss: 5765528.9577, RMSE: 2115.6478
2024-11-27 22:52:29,121 - INFO - Epoch 62/100 - Train Loss: 5570186.4988, RMSE: 2084.0451
2024-11-27 22:52:34,375 - INFO - Epoch 63/100 - Train Loss: 5532892.2993, RMSE: 2073.6549
2024-11-27 22:52:39,665 - INFO - Epoch 64/100 - Train Loss: 5568429.7001, RMSE: 2077.8085
2024-11-27 22:52:44,917 - INFO - Epoch 65/100 - Train Loss: 5461373.4529, RMSE: 2054.4687
2024-11-27 22:52:50,382 - INFO - Epoch 66/100 - Train Loss: 5536865.6653, RMSE: 2071.4512
2024-11-27 22:52:55,805 - INFO - Epoch 67/100 - Train Loss: 5377279.7660, RMSE: 2033.6731
2024-11-27 22:53:01,192 - INFO - Epoch 68/100 - Train Loss: 5515833.6042, RMSE: 2068.6869
2024-11-27 22:53:06,581 - INFO - Epoch 69/100 - Train Loss: 5299598.1853, RMSE: 2019.9717
2024-11-27 22:53:12,024 - INFO - Epoch 70/100 - Train Loss: 5381017.6881, RMSE: 2049.6637
2024-11-27 22:53:17,541 - INFO - Epoch 71/100 - Train Loss: 5271946.0703, RMSE: 2016.6968
2024-11-27 22:53:22,928 - INFO - Epoch 72/100 - Train Loss: 5329476.4960, RMSE: 2025.5423
2024-11-27 22:53:28,340 - INFO - Epoch 73/100 - Train Loss: 5374793.0315, RMSE: 2029.9582
2024-11-27 22:53:33,686 - INFO - Epoch 74/100 - Train Loss: 5300134.4533, RMSE: 2026.9454
2024-11-27 22:53:39,041 - INFO - Epoch 75/100 - Train Loss: 5162921.0090, RMSE: 1990.4089
2024-11-27 22:53:44,399 - INFO - Epoch 76/100 - Train Loss: 5043065.7121, RMSE: 1973.2838
2024-11-27 22:53:49,789 - INFO - Epoch 77/100 - Train Loss: 5006940.0495, RMSE: 1973.8555
2024-11-27 22:53:55,247 - INFO - Epoch 78/100 - Train Loss: 5064086.4437, RMSE: 1983.1305
2024-11-27 22:54:00,637 - INFO - Epoch 79/100 - Train Loss: 5190406.6799, RMSE: 1984.8086
2024-11-27 22:54:06,088 - INFO - Epoch 80/100 - Train Loss: 5314594.7149, RMSE: 2021.1030
2024-11-27 22:54:11,535 - INFO - Epoch 81/100 - Train Loss: 5000989.9129, RMSE: 1969.8567
2024-11-27 22:54:16,990 - INFO - Epoch 82/100 - Train Loss: 5056719.4107, RMSE: 1968.0312
2024-11-27 22:54:22,431 - INFO - Epoch 83/100 - Train Loss: 5109075.5068, RMSE: 1976.8604
2024-11-27 22:54:27,870 - INFO - Epoch 84/100 - Train Loss: 5110758.2047, RMSE: 1962.8379
2024-11-27 22:54:33,328 - INFO - Epoch 85/100 - Train Loss: 5093090.8570, RMSE: 1989.5391
2024-11-27 22:54:38,706 - INFO - Epoch 86/100 - Train Loss: 5080198.1016, RMSE: 1971.5603
2024-11-27 22:54:44,112 - INFO - Epoch 87/100 - Train Loss: 4905076.8147, RMSE: 1937.9770
2024-11-27 22:54:49,476 - INFO - Epoch 88/100 - Train Loss: 4948770.0833, RMSE: 1945.4272
2024-11-27 22:54:54,760 - INFO - Epoch 89/100 - Train Loss: 4898105.3203, RMSE: 1948.1227
2024-11-27 22:55:00,055 - INFO - Epoch 90/100 - Train Loss: 4998199.5931, RMSE: 1949.6768
2024-11-27 22:55:05,355 - INFO - Epoch 91/100 - Train Loss: 4861697.2540, RMSE: 1934.2230
2024-11-27 22:55:10,610 - INFO - Epoch 92/100 - Train Loss: 4958193.3049, RMSE: 1941.5064
2024-11-27 22:55:16,094 - INFO - Epoch 93/100 - Train Loss: 4948332.6068, RMSE: 1926.9464
2024-11-27 22:55:21,683 - INFO - Epoch 94/100 - Train Loss: 5072982.6855, RMSE: 1962.6636
2024-11-27 22:55:27,082 - INFO - Epoch 95/100 - Train Loss: 4874492.1350, RMSE: 1919.9392
2024-11-27 22:55:32,529 - INFO - Epoch 96/100 - Train Loss: 4908091.6014, RMSE: 1930.3959
2024-11-27 22:55:37,902 - INFO - Epoch 97/100 - Train Loss: 5227088.4836, RMSE: 1991.1871
2024-11-27 22:55:43,229 - INFO - Epoch 98/100 - Train Loss: 4928130.5855, RMSE: 1928.9858
2024-11-27 22:55:48,802 - INFO - Epoch 99/100 - Train Loss: 4946592.6274, RMSE: 1947.3558
2024-11-27 22:55:54,197 - INFO - Epoch 100/100 - Train Loss: 5104416.2851, RMSE: 1974.9837
2024-11-27 22:55:54,295 - INFO - Final model saved to /Users/fred/Desktop/24FallTerm/COMP5212/Project/20942228_submission/best_model.pth
